date,code,boards,score,buy_price,next_pct,is_limit_up,ret,reason
2026-03-17,002506,1,67.0,5.63,-1.95,False,-1.95,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅-7%，短期滞涨；主板10cm涨停
2026-03-18,002445,1,102.75,4.07,0.74,False,0.74,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅10%，温和上行；主板10cm涨停
2026-03-18,002789,1,82.75,11.57,0.0,False,0.0,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅9%，温和上行；主板10cm涨停
2026-03-18,603803,1,82.75,13.13,5.86,False,5.86,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅9%，温和上行；主板10cm涨停
2026-03-18,000815,1,82.0,17.56,10.02,True,10.02,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅-1%，短期滞涨；主板10cm涨停
2026-03-18,002693,1,68.5,8.21,-1.46,False,-1.46,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅12%，温和上行；主板10cm涨停
2026-03-19,603843,1,104.0,7.72,5.05,True,5.05,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅21%，趋势向上；主板10cm涨停
2026-03-19,600726,1,94.0,5.02,9.96,True,9.96,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅29%，趋势向上；主板10cm涨停
2026-03-19,000004,1,92.0,5.54,-5.05,False,-5.05,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅-6%，短期滞涨；主板10cm涨停
2026-03-19,603813,1,67.0,30.63,5.0,True,5.0,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅-14%，短期滞涨；主板10cm涨停
2026-03-19,002310,1,44.0,3.16,10.13,True,10.13,首板，连板起点；近期首次活跃，缺乏涨停惯性；5日涨幅21%，趋势向上；主板10cm涨停
2026-03-20,000669,1,102.75,5.3,3.4,False,3.4,首板，连板起点；近10日涨停6次，资金反复攻击的强势股；5日涨幅9%，温和上行；主板10cm涨停
2026-03-20,603778,1,93.5,24.21,1.82,False,1.82,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅18%，趋势向上；主板10cm涨停
2026-03-20,600683,1,84.0,10.86,-2.95,False,-2.95,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅24%，趋势向上；主板10cm涨停
2026-03-20,002150,1,82.75,34.88,10.01,True,10.01,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅4%，温和上行；主板10cm涨停
2026-03-20,000677,1,67.0,4.98,-10.04,False,-10.04,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅-1%，短期滞涨；主板10cm涨停
2026-03-23,603803,1,93.5,14.61,6.84,False,6.84,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅13%，温和上行；主板10cm涨停
2026-03-23,002565,1,69.0,16.98,-0.41,False,-0.41,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅27%，趋势向上；主板10cm涨停
2026-03-23,001258,1,68.5,10.62,6.69,False,6.69,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅16%，趋势向上；主板10cm涨停
2026-03-23,159518,1,68.5,1.428,0.84,False,0.84,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅20%，趋势向上；主板10cm涨停
2026-03-23,159981,1,67.75,1.781,-3.43,False,-3.43,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅8%，温和上行；主板10cm涨停
2026-03-24,002445,1,103.5,4.08,4.66,False,4.66,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅10%，温和上行；主板10cm涨停
2026-03-24,002789,1,92.75,11.75,5.02,True,5.02,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅7%，温和上行；主板10cm涨停
2026-03-24,000601,1,84.5,8.06,10.05,True,10.05,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅32%，主升节奏；主板10cm涨停
2026-03-24,603929,1,83.5,191.18,4.6,False,4.6,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅12%，温和上行；主板10cm涨停
2026-03-24,603421,1,82.75,10.57,-0.47,False,-0.47,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅7%，温和上行；主板10cm涨停
2026-03-25,600726,1,104.5,6.15,10.08,True,10.08,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅35%，主升节奏；主板10cm涨停
2026-03-25,603052,1,67.75,65.65,-2.04,False,-2.04,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅3%，温和上行；主板10cm涨停
2026-03-25,603629,1,67.75,62.68,5.38,False,5.38,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅1%，温和上行；主板10cm涨停
2026-03-25,002253,1,67.0,11.35,1.76,False,1.76,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅-3%，短期滞涨；主板10cm涨停
2026-03-25,600815,1,44.5,4.29,-2.1,False,-2.1,首板，连板起点；近期首次活跃，缺乏涨停惯性；5日涨幅31%，主升节奏；主板10cm涨停
2026-03-26,603843,1,104.0,9.28,0.0,False,0.0,首板，连板起点；近10日涨停8次，资金反复攻击的强势股；5日涨幅20%，趋势向上；主板10cm涨停
2026-03-26,000669,1,102.75,5.2,-3.46,False,-3.46,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅3%，温和上行；主板10cm涨停
2026-03-26,000908,1,102.75,7.4,5.0,True,5.0,首板，连板起点；近10日涨停6次，资金反复攻击的强势股；5日涨幅9%，温和上行；主板10cm涨停
2026-03-26,603687,1,94.5,16.5,-5.27,False,-5.27,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅36%，主升节奏；主板10cm涨停
2026-03-26,600844,1,69.0,4.54,9.91,True,9.91,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅20%，趋势向上；主板10cm涨停
2026-03-27,600666,1,94.5,6.08,2.63,False,2.63,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅38%，主升节奏；主板10cm涨停
2026-03-27,605299,1,94.0,19.25,0.73,False,0.73,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅26%，趋势向上；主板10cm涨停
2026-03-27,002310,1,93.5,3.84,-1.04,False,-1.04,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅10%，温和上行；主板10cm涨停
2026-03-27,002445,1,83.5,4.44,-5.18,False,-5.18,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅13%，温和上行；主板10cm涨停
2026-03-27,000890,1,82.75,13.48,10.01,True,10.01,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅3%，温和上行；主板10cm涨停
2026-03-30,600381,1,102.0,3.0,1.67,False,1.67,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅-5%，短期滞涨；主板10cm涨停
2026-03-30,002309,1,93.5,4.76,3.78,False,3.78,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅14%，温和上行；主板10cm涨停
2026-03-30,603580,1,92.75,17.36,0.92,False,0.92,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅1%，温和上行；主板10cm涨停
2026-03-30,603601,1,84.5,14.5,6.83,False,6.83,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅36%，主升节奏；主板10cm涨停
2026-03-30,603778,1,82.75,25.3,-1.19,False,-1.19,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅3%，温和上行；主板10cm涨停
2026-03-31,000720,1,94.5,5.46,-10.07,False,-10.07,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅32%，主升节奏；主板10cm涨停
2026-03-31,605299,1,94.5,21.33,1.27,False,1.27,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅32%，主升节奏；主板10cm涨停
2026-03-31,002082,1,85.0,30.2,9.93,True,9.93,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅53%，主升节奏；主板10cm涨停
2026-03-31,603429,1,84.0,9.95,5.03,True,5.03,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅23%，趋势向上；主板10cm涨停
2026-03-31,002528,1,83.5,3.79,5.01,True,5.01,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅13%，温和上行；主板10cm涨停
2026-04-01,600666,1,103.5,6.27,-1.59,False,-1.59,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅19%，趋势向上；主板10cm涨停
2026-04-01,603687,1,102.75,16.39,-1.34,False,-1.34,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅9%，温和上行；主板10cm涨停
2026-04-01,002432,1,94.0,80.94,0.26,False,0.26,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅27%，趋势向上；主板10cm涨停
2026-04-01,002902,1,83.5,28.78,-3.96,False,-3.96,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅11%，温和上行；主板10cm涨停
2026-04-01,002713,1,83.5,12.45,2.17,False,2.17,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅12%，温和上行；主板10cm涨停
2026-04-02,000720,1,102.75,5.4,10.0,True,10.0,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅8%，温和上行；主板10cm涨停
2026-04-02,002309,1,102.75,4.98,1.0,False,1.0,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅5%，温和上行；主板10cm涨停
2026-04-02,002038,1,84.5,8.55,5.03,False,5.03,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅42%，主升节奏；主板10cm涨停
2026-04-02,002263,1,84.0,4.73,-1.48,False,-1.48,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅28%，趋势向上；主板10cm涨停
2026-04-02,600381,1,83.5,3.22,-4.66,False,-4.66,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅11%，温和上行；主板10cm涨停
2026-04-03,002222,1,68.5,75.46,5.37,False,5.37,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅15%，趋势向上；主板10cm涨停
2026-04-03,603585,1,68.5,24.51,4.45,False,4.45,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅18%，趋势向上；主板10cm涨停
2026-04-03,000669,1,67.75,5.07,1.97,False,1.97,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅1%，温和上行；主板10cm涨停
2026-04-03,300626,1,44.0,24.59,-2.81,False,-2.81,首板，连板起点；近期首次活跃，缺乏涨停惯性；5日涨幅20%，趋势向上；20cm大板涨停，弹性大
2026-04-03,300006,1,44.0,6.52,-7.67,False,-7.67,首板，连板起点；近期首次活跃，缺乏涨停惯性；5日涨幅29%，趋势向上；20cm大板涨停，弹性大
2026-04-07,002528,1,103.5,4.19,5.01,True,5.01,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅16%，趋势向上；主板10cm涨停
2026-04-07,605299,1,93.5,23.06,-6.07,False,-6.07,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅19%，趋势向上；主板10cm涨停
2026-04-07,605162,1,84.5,14.07,10.02,True,10.02,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅33%，主升节奏；主板10cm涨停
2026-04-07,002713,1,82.75,12.68,4.97,True,4.97,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅3%，温和上行；主板10cm涨停
2026-04-07,603687,1,82.75,16.38,5.98,False,5.98,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅2%，温和上行；主板10cm涨停
2026-04-08,603538,1,102.75,43.24,5.23,False,5.23,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅6%，温和上行；主板10cm涨停
2026-04-08,600666,1,93.5,6.5,0.92,False,0.92,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅14%，温和上行；主板10cm涨停
2026-04-08,002361,1,92.75,16.78,-2.21,False,-2.21,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅2%，温和上行；主板10cm涨停
2026-04-08,002902,1,83.5,29.37,-1.84,False,-1.84,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅12%，温和上行；主板10cm涨停
2026-04-08,603272,1,82.75,33.13,1.57,False,1.57,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅0%，温和上行；主板10cm涨停
2026-04-09,002620,1,92.75,9.92,-1.51,False,-1.51,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅8%，温和上行；主板10cm涨停
2026-04-09,601133,1,84.5,24.68,0.89,False,0.89,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅31%，主升节奏；主板10cm涨停
2026-04-09,601869,1,69.0,398.31,-3.5,False,-3.5,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅29%，趋势向上；主板10cm涨停
2026-04-09,600594,1,68.5,5.06,-4.94,False,-4.94,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅16%，趋势向上；主板10cm涨停
2026-04-09,600345,1,68.5,49.42,10.0,True,10.0,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅16%，趋势向上；主板10cm涨停
2026-04-10,002713,1,93.5,14.23,-0.14,False,-0.14,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅12%，温和上行；主板10cm涨停
2026-04-10,603272,1,93.5,37.02,-8.29,False,-8.29,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅16%，趋势向上；主板10cm涨停
2026-04-10,002263,1,92.75,4.9,1.84,False,1.84,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅4%，温和上行；主板10cm涨停
2026-04-10,600105,1,69.0,38.1,1.57,False,1.57,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅26%，趋势向上；主板10cm涨停
2026-04-10,000534,1,68.5,45.68,0.66,False,0.66,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅19%，趋势向上；主板10cm涨停
2026-04-13,002980,1,84.0,58.31,10.0,True,10.0,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅27%，趋势向上；主板10cm涨停
2026-04-13,600654,1,84.0,4.49,0.67,False,0.67,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅23%，趋势向上；主板10cm涨停
2026-04-13,001270,1,83.5,129.13,5.0,True,5.0,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅14%，温和上行；主板10cm涨停
2026-04-13,002957,1,69.5,41.36,-1.55,False,-1.55,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅35%，主升节奏；主板10cm涨停
2026-04-13,002902,1,68.5,30.88,-1.91,False,-1.91,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅14%，温和上行；主板10cm涨停
2026-04-14,002713,1,103.5,14.92,0.2,False,0.2,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅18%，趋势向上；主板10cm涨停
2026-04-14,000889,1,84.5,4.31,9.98,True,9.98,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅32%，主升节奏；主板10cm涨停
2026-04-14,002051,1,82.75,10.82,9.98,True,9.98,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅3%，温和上行；主板10cm涨停
2026-04-14,002213,1,69.5,38.08,-8.48,False,-8.48,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅42%，主升节奏；主板10cm涨停
2026-04-14,002328,1,69.5,11.84,5.57,False,5.57,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅44%，主升节奏；主板10cm涨停
2026-04-15,600488,1,102.0,6.84,-8.04,False,-8.04,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅-7%，短期滞涨；主板10cm涨停
2026-04-15,603950,1,94.5,59.84,3.02,False,3.02,首板，连板起点；近10日涨停4次，近期活跃；5日涨幅47%，主升节奏；主板10cm涨停
2026-04-15,600581,1,82.75,2.93,1.02,False,1.02,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅10%，温和上行；主板10cm涨停
2026-04-15,600594,1,82.75,4.76,-1.68,False,-1.68,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅3%，温和上行；主板10cm涨停
2026-04-15,002824,1,69.5,29.62,-2.84,False,-2.84,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅42%，主升节奏；主板10cm涨停
2026-04-16,002528,1,103.5,5.12,5.08,True,5.08,首板，连板起点；近10日涨停6次，资金反复攻击的强势股；5日涨幅11%，温和上行；主板10cm涨停
2026-04-16,002213,1,83.5,38.34,-1.59,False,-1.59,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅18%，趋势向上；主板10cm涨停
2026-04-16,000711,1,82.75,3.9,5.13,True,5.13,首板，连板起点；近10日涨停3次，近期活跃；5日涨幅6%，温和上行；主板10cm涨停
2026-04-16,000762,1,69.0,37.11,-0.73,False,-0.73,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅20%，趋势向上；主板10cm涨停
2026-04-16,002929,1,69.0,65.29,-6.05,False,-6.05,首板，连板起点；近10日涨停2次，有一定活跃度；5日涨幅22%，趋势向上；主板10cm涨停
2026-04-17,002980,1,104.5,73.12,6.67,False,6.67,首板，连板起点；近10日涨停5次，资金反复攻击的强势股；5日涨幅38%，主升节奏；主板10cm涨停
